query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	64	0.9	11412	77	0.03804
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	128	0.9	25052	255	0.08350666666666667
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	256	1.0	54167	559	0.18055666666666667
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	384	1.0	92495	1010	0.3083166666666667
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	512	1.0	131017	1390	0.43672333333333335
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	768	1.0	213855	1875	0.71285
133	0.006713333333333333	rare	0.053540587	8	42	53	129	129	129	1024	1.0	300000	2014	1.0
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	1	0.9	163	119	0.0005433333333333334
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	2	0.9	300	200	0.001
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	4	0.9	520	325	0.0017333333333333333
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	8	0.9	1259	800	0.004196666666666666
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	16	1.0	2561	1563	0.008536666666666666
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	32	1.0	4701	2812	0.01567
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	64	1.0	10926	6095	0.03642
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	128	1.0	24296	12199	0.08098666666666667
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	256	1.0	51023	24777	0.17007666666666665
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	384	1.0	82822	42833	0.27607333333333334
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	512	1.0	120976	67640	0.40325333333333335
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	768	1.0	209229	121403	0.69743
134	0.5782933333333333	broad	0.10680187	2	1	1	10	10	10	1024	1.0	300000	173488	1.0
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	1	0.0	163	119	0.0005433333333333334
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	2	0.0	300	200	0.001
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	4	0.7	545	351	0.0018166666666666667
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	8	0.7	986	590	0.0032866666666666665
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	16	0.7	2321	1198	0.007736666666666667
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	32	0.8	4876	2679	0.016253333333333335
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	64	1.0	11330	5906	0.037766666666666664
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	128	1.0	24136	12073	0.08045333333333334
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	256	1.0	54026	26512	0.18008666666666667
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	384	1.0	83470	42573	0.27823333333333333
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	512	1.0	122853	65470	0.40951
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	768	1.0	209242	116863	0.6974733333333333
135	0.5782933333333333	broad	9.36985e-5	4	3	37	48	48	48	1024	1.0	300000	173488	1.0
136	0.0918	medium	0.040239096	5	4	6	65	65	65	1	0.2	115	12	0.00038333333333333334
136	0.0918	medium	0.040239096	5	4	6	65	65	65	2	0.4	391	60	0.0013033333333333334
136	0.0918	medium	0.040239096	5	4	6	65	65	65	4	0.8	801	115	0.00267
136	0.0918	medium	0.040239096	5	4	6	65	65	65	8	0.9	1353	186	0.00451
136	0.0918	medium	0.040239096	5	4	6	65	65	65	16	0.9	3273	446	0.01091
136	0.0918	medium	0.040239096	5	4	6	65	65	65	32	0.9	6436	725	0.021453333333333335
136	0.0918	medium	0.040239096	5	4	6	65	65	65	64	0.9	11983	1379	0.03994333333333333
136	0.0918	medium	0.040239096	5	4	6	65	65	65	128	1.0	24668	2962	0.08222666666666667
136	0.0918	medium	0.040239096	5	4	6	65	65	65	256	1.0	54604	7074	0.18201333333333333
136	0.0918	medium	0.040239096	5	4	6	65	65	65	384	1.0	89228	11400	0.2974266666666667
136	0.0918	medium	0.040239096	5	4	6	65	65	65	512	1.0	129940	15396	0.4331333333333333
136	0.0918	medium	0.040239096	5	4	6	65	65	65	768	1.0	212836	23635	0.7094533333333334
136	0.0918	medium	0.040239096	5	4	6	65	65	65	1024	1.0	300000	27540	1.0
137	0.0918	medium	0.040985823	3	1	2	13	13	13	1	0.8	192	17	0.00064
137	0.0918	medium	0.040985823	3	1	2	13	13	13	2	0.9	402	33	0.00134
137	0.0918	medium	0.040985823	3	1	2	13	13	13	4	0.9	822	85	0.00274
137	0.0918	medium	0.040985823	3	1	2	13	13	13	8	0.9	1689	139	0.00563
137	0.0918	medium	0.040985823	3	1	2	13	13	13	16	1.0	2749	223	0.009163333333333334
137	0.0918	medium	0.040985823	3	1	2	13	13	13	32	1.0	5477	419	0.018256666666666668
137	0.0918	medium	0.040985823	3	1	2	13	13	13	64	1.0	10441	929	0.03480333333333333
137	0.0918	medium	0.040985823	3	1	2	13	13	13	128	1.0	23285	2383	0.07761666666666667
137	0.0918	medium	0.040985823	3	1	2	13	13	13	256	1.0	51926	5228	0.17308666666666667
137	0.0918	medium	0.040985823	3	1	2	13	13	13	384	1.0	87336	8245	0.29112
137	0.0918	medium	0.040985823	3	1	2	13	13	13	512	1.0	125973	12015	0.41991
137	0.0918	medium	0.040985823	3	1	2	13	13	13	768	1.0	209166	20613	0.69722
137	0.0918	medium	0.040985823	3	1	2	13	13	13	1024	1.0	300000	27540	1.0
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	1	0.0	180	102	0.0006
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	2	0.3	288	170	0.00096
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	4	0.4	628	353	0.0020933333333333333
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	8	0.7	1154	627	0.0038466666666666666
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	16	0.8	2593	1527	0.008643333333333333
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	32	1.0	4872	2935	0.01624
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	64	1.0	10545	5907	0.03515
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	128	1.0	22816	12154	0.07605333333333333
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	256	1.0	50775	24932	0.16925
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	384	1.0	87097	44383	0.2903233333333333
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	512	1.0	126970	70281	0.42323333333333335
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	768	1.0	209959	122807	0.6998633333333333
138	0.5782933333333333	broad	0.00050008297	7	5	18	27	27	27	1024	1.0	300000	173488	1.0
139	0.0918	medium	0.022756994	6	3	7	14	14	14	1	0.1	108	7	0.00036
139	0.0918	medium	0.022756994	6	3	7	14	14	14	2	0.3	173	10	0.0005766666666666666
139	0.0918	medium	0.022756994	6	3	7	14	14	14	4	0.8	620	66	0.0020666666666666667
139	0.0918	medium	0.022756994	6	3	7	14	14	14	8	0.9	1143	106	0.00381
139	0.0918	medium	0.022756994	6	3	7	14	14	14	16	1.0	2440	208	0.008133333333333333
139	0.0918	medium	0.022756994	6	3	7	14	14	14	32	1.0	4635	367	0.01545
139	0.0918	medium	0.022756994	6	3	7	14	14	14	64	1.0	10128	846	0.03376
139	0.0918	medium	0.022756994	6	3	7	14	14	14	128	1.0	24107	2476	0.08035666666666667
139	0.0918	medium	0.022756994	6	3	7	14	14	14	256	1.0	51863	5792	0.17287666666666668
139	0.0918	medium	0.022756994	6	3	7	14	14	14	384	1.0	84479	9240	0.28159666666666666
139	0.0918	medium	0.022756994	6	3	7	14	14	14	512	1.0	126581	13539	0.4219366666666667
139	0.0918	medium	0.022756994	6	3	7	14	14	14	768	1.0	210404	21715	0.7013466666666667
139	0.0918	medium	0.022756994	6	3	7	14	14	14	1024	1.0	300000	27540	1.0
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	1	0.1	108	68	0.00036
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	2	0.3	288	180	0.00096
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	4	0.4	569	335	0.0018966666666666667
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	8	1.0	1523	976	0.005076666666666667
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	16	1.0	2380	1519	0.007933333333333334
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	32	1.0	4686	2997	0.01562
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	64	1.0	10086	6161	0.03362
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	128	1.0	22034	12365	0.07344666666666666
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	256	1.0	49767	25804	0.16589
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	384	1.0	82931	43449	0.27643666666666666
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	512	1.0	120425	64613	0.40141666666666664
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	768	1.0	208811	115608	0.6960366666666666
140	0.5782933333333333	broad	0.029141545	5	6	8	8	8	8	1024	1.0	300000	173488	1.0
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	1	0.5	255	39	0.00085
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	2	0.5	363	46	0.00121
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	4	0.8	605	68	0.0020166666666666666
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	8	1.0	1259	87	0.004196666666666666
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	16	1.0	2710	192	0.009033333333333334
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	32	1.0	4773	369	0.01591
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	64	1.0	9920	832	0.03306666666666667
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	128	1.0	22223	2060	0.07407666666666667
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	256	1.0	54682	5820	0.18227333333333334
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	384	1.0	92450	9433	0.30816666666666664
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	512	1.0	133343	13018	0.4444766666666667
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	768	1.0	215051	20226	0.7168366666666667
141	0.0918	medium	0.0049277544	3	1	5	5	5	5	1024	1.0	300000	27540	1.0
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	1	0.2	408	2	0.00136
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	2	0.2	487	3	0.0016233333333333334
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	4	0.6	1179	7	0.00393
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	8	0.8	2366	11	0.007886666666666667
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	16	1.0	4908	34	0.01636
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	32	1.0	10898	63	0.03632666666666667
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	64	1.0	18408	121	0.06136
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	128	1.0	34222	318	0.11407333333333333
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	256	1.0	68557	597	0.22852333333333333
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	384	1.0	104589	929	0.34863
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	512	1.0	136554	1239	0.45518
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	768	1.0	216313	1792	0.7210433333333334
142	0.006713333333333333	rare	0.013534784	5	3	9	9	9	9	1024	1.0	300000	2014	1.0
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	1	0.0	295	0	0.0009833333333333332
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	2	0.1	365	1	0.0012166666666666667
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	4	0.1	597	1	0.00199
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	8	0.2	1850	3	0.006166666666666667
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	16	0.3	3292	5	0.010973333333333333
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	32	0.6	5634	15	0.01878
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	64	0.9	10971	73	0.03657
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	128	1.0	23917	204	0.07972333333333333
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	256	1.0	51047	499	0.17015666666666668
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	384	1.0	88754	847	0.29584666666666665
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	512	1.0	129023	1322	0.43007666666666666
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	768	1.0	209954	1842	0.6998466666666666
143	0.006713333333333333	rare	0.009217739	10	20	57	66	66	66	1024	1.0	300000	2014	1.0
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	1	0.2	181	105	0.0006033333333333333
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	2	0.2	332	167	0.0011066666666666666
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	4	0.6	514	262	0.0017133333333333334
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	8	0.8	1546	735	0.0051533333333333336
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	16	0.9	2705	1375	0.009016666666666666
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	32	1.0	5558	2635	0.018526666666666667
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	64	1.0	12611	6187	0.04203666666666667
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	128	1.0	25638	11040	0.08546
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	256	1.0	53641	25304	0.17880333333333334
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	384	1.0	86024	42567	0.28674666666666665
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	512	1.0	128921	66025	0.42973666666666666
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	768	1.0	218109	119647	0.72703
144	0.5782933333333333	broad	0.021296322	7	3	11	31	31	31	1024	1.0	300000	173488	1.0
145	0.0015	rare	0.051532745	9	20	55	215	215	215	1	0.0	255	0	0.00085
145	0.0015	rare	0.051532745	9	20	55	215	215	215	2	0.1	364	1	0.0012133333333333334
145	0.0015	rare	0.051532745	9	20	55	215	215	215	4	0.1	623	1	0.0020766666666666668
145	0.0015	rare	0.051532745	9	20	55	215	215	215	8	0.2	1977	2	0.00659
145	0.0015	rare	0.051532745	9	20	55	215	215	215	16	0.3	3219	4	0.01073
145	0.0015	rare	0.051532745	9	20	55	215	215	215	32	0.6	5136	10	0.01712
145	0.0015	rare	0.051532745	9	20	55	215	215	215	64	0.9	11236	37	0.03745333333333333
145	0.0015	rare	0.051532745	9	20	55	215	215	215	128	0.9	24775	62	0.08258333333333333
145	0.0015	rare	0.051532745	9	20	55	215	215	215	256	1.0	50720	126	0.16906666666666667
145	0.0015	rare	0.051532745	9	20	55	215	215	215	384	1.0	84038	187	0.2801266666666667
145	0.0015	rare	0.051532745	9	20	55	215	215	215	512	1.0	124945	294	0.4164833333333333
145	0.0015	rare	0.051532745	9	20	55	215	215	215	768	1.0	213625	419	0.7120833333333333
145	0.0015	rare	0.051532745	9	20	55	215	215	215	1024	1.0	300000	450	1.0
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	1	0.4	79	53	0.00026333333333333336
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	2	1.0	487	317	0.0016233333333333334
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	4	1.0	1179	791	0.00393
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	8	1.0	2124	1470	0.00708
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	16	1.0	5037	3682	0.01679
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	32	1.0	10055	7000	0.03351666666666667
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	64	1.0	18911	11753	0.06303666666666667
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	128	1.0	35003	20038	0.11667666666666666
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	256	1.0	67522	35690	0.22507333333333332
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	384	1.0	106260	55629	0.3542
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	512	1.0	141074	73446	0.47024666666666665
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	768	1.0	211990	111836	0.7066333333333333
146	0.5782933333333333	broad	0.038935125	2	2	2	2	2	2	1024	1.0	300000	173488	1.0
147	0.0918	medium	0.022596717	3	2	4	4	4	4	1	0.3	79	6	0.00026333333333333336
147	0.0918	medium	0.022596717	3	2	4	4	4	4	2	0.6	487	26	0.0016233333333333334
147	0.0918	medium	0.022596717	3	2	4	4	4	4	4	1.0	1179	95	0.00393
147	0.0918	medium	0.022596717	3	2	4	4	4	4	8	1.0	2088	164	0.00696
147	0.0918	medium	0.022596717	3	2	4	4	4	4	16	1.0	5422	426	0.018073333333333334
147	0.0918	medium	0.022596717	3	2	4	4	4	4	32	1.0	11392	1071	0.03797333333333333
147	0.0918	medium	0.022596717	3	2	4	4	4	4	64	1.0	19695	2012	0.06565
147	0.0918	medium	0.022596717	3	2	4	4	4	4	128	1.0	37738	3811	0.12579333333333334
147	0.0918	medium	0.022596717	3	2	4	4	4	4	256	1.0	74823	7762	0.24941
147	0.0918	medium	0.022596717	3	2	4	4	4	4	384	1.0	106799	11283	0.3559966666666667
147	0.0918	medium	0.022596717	3	2	4	4	4	4	512	1.0	139094	14641	0.46364666666666665
147	0.0918	medium	0.022596717	3	2	4	4	4	4	768	1.0	216787	22807	0.7226233333333333
147	0.0918	medium	0.022596717	3	2	4	4	4	4	1024	1.0	300000	27540	1.0
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	1	0.2	192	60	0.00064
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	2	0.3	372	120	0.00124
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	4	0.3	658	210	0.002193333333333333
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	8	0.3	1636	477	0.0054533333333333335
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	16	1.0	3014	921	0.010046666666666667
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	32	1.0	5421	1666	0.01807
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	64	1.0	11059	3710	0.03686333333333333
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	128	1.0	25717	9643	0.08572333333333333
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	256	1.0	52875	18613	0.17625
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	384	1.0	89206	29288	0.29735333333333336
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	512	1.0	131401	41052	0.43800333333333336
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	768	1.0	214567	64025	0.7152233333333333
148	0.2908733333333333	broad	0.023327112	6	10	15	15	15	15	1024	1.0	300000	87262	1.0
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	1	0.0	115	0	0.00038333333333333334
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	2	0.1	295	2	0.0009833333333333332
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	4	0.4	763	11	0.002543333333333333
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	8	0.4	1504	18	0.005013333333333333
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	16	0.5	3121	29	0.010403333333333334
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	32	0.7	5987	64	0.019956666666666668
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	64	0.9	11947	136	0.039823333333333336
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	128	1.0	26475	298	0.08825
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	256	1.0	52937	551	0.17645666666666668
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	384	1.0	91833	903	0.30611
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	512	1.0	132811	1272	0.44270333333333334
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	768	1.0	214525	1787	0.7150833333333333
149	0.006713333333333333	rare	0.007174492	8	10	60	92	92	92	1024	1.0	300000	2014	1.0
150	0.0918	medium	0.0404889	8	4	58	441	441	441	1	0.3	226	11	0.0007533333333333333
150	0.0918	medium	0.0404889	8	4	58	441	441	441	2	0.4	259	12	0.0008633333333333334
150	0.0918	medium	0.0404889	8	4	58	441	441	441	4	0.5	470	36	0.0015666666666666667
150	0.0918	medium	0.0404889	8	4	58	441	441	441	8	0.7	1106	126	0.0036866666666666667
150	0.0918	medium	0.0404889	8	4	58	441	441	441	16	0.7	2669	276	0.008896666666666667
150	0.0918	medium	0.0404889	8	4	58	441	441	441	32	0.7	5877	598	0.01959
150	0.0918	medium	0.0404889	8	4	58	441	441	441	64	0.9	12392	1314	0.041306666666666665
150	0.0918	medium	0.0404889	8	4	58	441	441	441	128	0.9	24367	2882	0.08122333333333333
150	0.0918	medium	0.0404889	8	4	58	441	441	441	256	0.9	51496	5711	0.17165333333333332
150	0.0918	medium	0.0404889	8	4	58	441	441	441	384	0.9	83998	9609	0.2799933333333333
150	0.0918	medium	0.0404889	8	4	58	441	441	441	512	1.0	122234	13653	0.4074466666666667
150	0.0918	medium	0.0404889	8	4	58	441	441	441	768	1.0	205285	21581	0.6842833333333334
150	0.0918	medium	0.0404889	8	4	58	441	441	441	1024	1.0	300000	27540	1.0
151	0.0918	medium	0.019645512	9	10	19	56	56	56	1	0.1	192	17	0.00064
151	0.0918	medium	0.019645512	9	10	19	56	56	56	2	0.2	372	32	0.00124
151	0.0918	medium	0.019645512	9	10	19	56	56	56	4	0.2	888	74	0.00296
151	0.0918	medium	0.019645512	9	10	19	56	56	56	8	0.3	1453	112	0.004843333333333333
151	0.0918	medium	0.019645512	9	10	19	56	56	56	16	0.8	2921	275	0.009736666666666666
151	0.0918	medium	0.019645512	9	10	19	56	56	56	32	0.9	5820	598	0.0194
151	0.0918	medium	0.019645512	9	10	19	56	56	56	64	1.0	11147	1182	0.037156666666666664
151	0.0918	medium	0.019645512	9	10	19	56	56	56	128	1.0	24841	2793	0.08280333333333334
151	0.0918	medium	0.019645512	9	10	19	56	56	56	256	1.0	54223	6433	0.18074333333333334
151	0.0918	medium	0.019645512	9	10	19	56	56	56	384	1.0	89401	9968	0.29800333333333334
151	0.0918	medium	0.019645512	9	10	19	56	56	56	512	1.0	132114	14585	0.44038
151	0.0918	medium	0.019645512	9	10	19	56	56	56	768	1.0	213943	22692	0.7131433333333334
151	0.0918	medium	0.019645512	9	10	19	56	56	56	1024	1.0	300000	27540	1.0
152	0.0918	medium	0.052042842	6	8	66	153	153	153	1	0.3	108	7	0.00036
152	0.0918	medium	0.052042842	6	8	66	153	153	153	2	0.3	229	14	0.0007633333333333333
152	0.0918	medium	0.052042842	6	8	66	153	153	153	4	0.3	515	34	0.0017166666666666667
152	0.0918	medium	0.052042842	6	8	66	153	153	153	8	0.5	1023	86	0.00341
152	0.0918	medium	0.052042842	6	8	66	153	153	153	16	0.5	2257	175	0.007523333333333333
152	0.0918	medium	0.052042842	6	8	66	153	153	153	32	0.6	4369	306	0.014563333333333333
152	0.0918	medium	0.052042842	6	8	66	153	153	153	64	0.6	10481	842	0.034936666666666664
152	0.0918	medium	0.052042842	6	8	66	153	153	153	128	0.9	22688	1958	0.07562666666666666
152	0.0918	medium	0.052042842	6	8	66	153	153	153	256	1.0	51556	4945	0.17185333333333333
152	0.0918	medium	0.052042842	6	8	66	153	153	153	384	1.0	84018	8252	0.28006
152	0.0918	medium	0.052042842	6	8	66	153	153	153	512	1.0	121748	11790	0.40582666666666667
152	0.0918	medium	0.052042842	6	8	66	153	153	153	768	1.0	207025	21280	0.6900833333333334
152	0.0918	medium	0.052042842	6	8	66	153	153	153	1024	1.0	300000	27540	1.0
153	0.0918	medium	0.020003915	5	1	6	12	12	12	1	0.6	534	66	0.00178
153	0.0918	medium	0.020003915	5	1	6	12	12	12	2	0.6	714	84	0.00238
153	0.0918	medium	0.020003915	5	1	6	12	12	12	4	0.8	1420	117	0.004733333333333333
153	0.0918	medium	0.020003915	5	1	6	12	12	12	8	0.9	2036	161	0.0067866666666666665
153	0.0918	medium	0.020003915	5	1	6	12	12	12	16	1.0	3293	312	0.010976666666666666
153	0.0918	medium	0.020003915	5	1	6	12	12	12	32	1.0	5969	541	0.019896666666666667
153	0.0918	medium	0.020003915	5	1	6	12	12	12	64	1.0	11460	1008	0.0382
153	0.0918	medium	0.020003915	5	1	6	12	12	12	128	1.0	23842	2223	0.07947333333333334
153	0.0918	medium	0.020003915	5	1	6	12	12	12	256	1.0	56096	4859	0.18698666666666666
153	0.0918	medium	0.020003915	5	1	6	12	12	12	384	1.0	91536	9186	0.30512
153	0.0918	medium	0.020003915	5	1	6	12	12	12	512	1.0	129191	14469	0.43063666666666667
153	0.0918	medium	0.020003915	5	1	6	12	12	12	768	1.0	207410	22060	0.6913666666666667
153	0.0918	medium	0.020003915	5	1	6	12	12	12	1024	1.0	300000	27540	1.0
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	1	0.0	210	16	0.0007
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	2	0.0	402	33	0.00134
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	4	0.3	858	84	0.00286
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	8	0.4	1546	154	0.0051533333333333336
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	16	0.5	2846	268	0.009486666666666666
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	32	0.7	5734	489	0.019113333333333333
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	64	0.9	11058	1019	0.03686
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	128	1.0	24768	2649	0.08256
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	256	1.0	54109	5753	0.18036333333333332
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	384	1.0	89942	9300	0.29980666666666667
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	512	1.0	128193	12987	0.42731
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	768	1.0	206474	21426	0.6882466666666667
154	0.0918	medium	0.0077443123	7	9	45	103	103	103	1024	1.0	300000	27540	1.0
155	0.5782933333333333	broad	0.026825607	6	8	27	197	197	197	1	0.0	19	9	6.333333333333333e-5
155	0.5782933333333333	broad	0.026825607	6	8	27	197	197	197	2	0.0	94	47	0.0003133333333333333
